Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,107.26000213623047,107.95999908447266,107.16999816894531,107.81999969482422,106.87163543701172,641300
2020-01-03,106.9800033569336,108.4800033569336,106.73999786376953,108.27999877929688,107.32758331298828,721600
2020-01-06,107.79000091552734,108.26000213623047,106.88999938964844,108.20999908447266,107.2582015991211,718400
2020-01-07,108.0,108.26000213623047,106.38999938964844,106.41999816894531,105.48394775390625,557700
2020-01-08,106.51000213623047,106.95999908447266,105.23999786376953,105.83000183105469,104.89913940429688,1167000
2020-01-09,106.2699966430664,107.88999938964844,105.98999786376953,107.3499984741211,106.40576171875,530000
2020-01-10,107.75,107.8499984741211,106.77999877929688,106.83999633789062,105.9002456665039,427300
2020-01-13,107.0,107.52999877929688,106.83000183105469,107.08999633789062,106.1480484008789,394800
2020-01-14,107.26000213623047,107.26000213623047,106.33000183105469,106.55000305175781,105.61280059814453,705200
2020-01-15,106.4000015258789,108.20999908447266,106.4000015258789,107.86000061035156,106.9112777709961,623200
2020-01-16,108.55999755859375,108.63999938964844,107.77999877929688,108.30999755859375,107.35731506347656,1085300
2020-01-17,108.45999908447266,109.37000274658203,108.02999877929688,109.30999755859375,108.34851837158203,790800
2020-01-21,109.12000274658203,110.1500015258789,108.97000122070312,109.25,108.28905487060547,733800
2020-01-22,109.37999725341797,109.44999694824219,108.22000122070312,109.13999938964844,108.18001556396484,585900
2020-01-23,109.05000305175781,109.68000030517578,108.4800033569336,109.62999725341797,108.66571044921875,483200
2020-01-24,109.66000366210938,110.29000091552734,109.23999786376953,110.20999908447266,109.24060821533203,695900
2020-01-27,109.12999725341797,110.27999877929688,109.0,109.77999877929688,108.81439208984375,979600
2020-01-28,109.83000183105469,111.58999633789062,109.80000305175781,111.13999938964844,110.16242980957031,1058600
2020-01-29,112.1500015258789,115.7699966430664,109.76000213623047,115.33999633789062,114.32548522949219,1275100
2020-01-30,115.25,116.12000274658203,113.4000015258789,115.95999908447266,114.94003295898438,990400
2020-01-31,115.8499984741211,116.80000305175781,115.55000305175781,116.45999908447266,115.43563842773438,912300
2020-02-03,117.27999877929688,118.88999938964844,117.02999877929688,117.79000091552734,116.75393676757812,718800
2020-02-04,118.94000244140625,120.2300033569336,118.45999908447266,118.66999816894531,117.6261978149414,866700
2020-02-05,119.23999786376953,119.25,115.9000015258789,116.47000122070312,115.44554901123047,1020200
2020-02-06,117.20999908447266,117.2300033569336,115.52999877929688,115.8499984741211,114.83100128173828,910600
2020-02-07,115.97000122070312,116.30000305175781,114.23999786376953,114.33000183105469,113.32437133789062,959400
2020-02-10,114.12000274658203,115.8499984741211,114.01000213623047,115.7300033569336,114.7120590209961,941300
2020-02-11,115.72000122070312,116.68000030517578,114.68000030517578,114.80000305175781,113.79023742675781,463000
2020-02-12,114.9000015258789,115.05999755859375,112.94000244140625,114.05999755859375,113.0567398071289,582600
2020-02-13,114.16999816894531,114.9000015258789,113.94999694824219,114.4000015258789,113.39375305175781,409800
2020-02-14,114.63999938964844,116.25,114.63999938964844,116.19999694824219,115.17791748046875,530400
2020-02-18,113.5,116.16000366210938,113.12999725341797,115.66999816894531,114.652587890625,1085100
2020-02-19,115.97000122070312,117.33000183105469,115.19999694824219,115.2699966430664,114.256103515625,726400
2020-02-20,115.55000305175781,115.80000305175781,113.31999969482422,114.48999786376953,113.48296356201172,692300
2020-02-21,114.23999786376953,115.44999694824219,113.98999786376953,115.18000030517578,114.1668930053711,2527200
2020-02-24,112.83999633789062,115.41999816894531,112.38999938964844,114.73999786376953,113.73075866699219,1217800
2020-02-25,114.91000366210938,115.31999969482422,111.8499984741211,112.41000366210938,111.42125701904297,963600
2020-02-26,112.47000122070312,114.66000366210938,112.47000122070312,113.0199966430664,112.02589416503906,948100
2020-02-27,112.0,112.51000213623047,107.31999969482422,107.44999694824219,106.5048828125,1342500
2020-02-28,105.2300033569336,105.44999694824219,100.47000122070312,102.55000305175781,101.64798736572266,2281000
2020-03-02,103.0,110.3499984741211,103.0,110.12000274658203,109.15140533447266,1264100
2020-03-03,110.73999786376953,114.06999969482422,109.12999725341797,110.06999969482422,109.10183715820312,1317200
2020-03-04,112.16999816894531,116.55000305175781,110.5,116.37000274658203,115.34642791748047,1206500
2020-03-05,112.56999969482422,114.58999633789062,111.58999633789062,114.0999984741211,113.09639739990234,1645100
2020-03-06,110.87000274658203,112.29000091552734,107.66999816894531,110.5,109.5280532836914,1260000
2020-03-09,102.72000122070312,108.41999816894531,102.45999908447266,105.72000122070312,104.79010009765625,1434200
2020-03-10,108.31999969482422,108.79000091552734,102.19999694824219,104.69999694824219,103.77906799316406,1989000
2020-03-11,101.86000061035156,101.95999908447266,97.79000091552734,99.31999969482422,98.44640350341797,1827400
2020-03-12,91.43000030517578,93.31999969482422,88.30000305175781,88.62999725341797,88.26811981201172,1766600
2020-03-13,93.1500015258789,96.37000274658203,85.72000122070312,96.05000305175781,95.65782928466797,1680900
2020-03-16,87.0,92.77999877929688,83.3499984741211,85.30999755859375,84.96167755126953,1417200
2020-03-17,87.47000122070312,95.87999725341797,87.0,95.02999877929688,94.6419906616211,2225400
2020-03-18,90.44000244140625,95.48999786376953,89.1500015258789,91.56999969482422,91.19612121582031,2265800
2020-03-19,91.7699966430664,92.5999984741211,85.5199966430664,88.0,87.64070129394531,1753500
2020-03-20,89.81999969482422,89.81999969482422,79.66999816894531,80.5,80.17131805419922,2161500
2020-03-23,80.56999969482422,80.56999969482422,71.66000366210938,72.86000061035156,72.56251525878906,1793900
2020-03-24,76.91000366210938,83.19000244140625,76.38999938964844,82.98999786376953,82.65115356445312,1975400
2020-03-25,82.98999786376953,91.0199966430664,82.27999877929688,86.95999908447266,86.60494232177734,1969100
2020-03-26,88.05000305175781,96.08999633789062,88.05000305175781,93.81999969482422,93.43693542480469,1699300
2020-03-27,90.04000091552734,95.44000244140625,89.27999877929688,92.77999877929688,92.40117645263672,1127300
2020-03-30,94.02999877929688,99.83000183105469,92.80999755859375,99.44000244140625,99.03398895263672,1437400
2020-03-31,99.5199966430664,100.4000015258789,94.58000183105469,94.94999694824219,94.56231689453125,1515700
2020-04-01,90.12000274658203,93.29000091552734,90.0,92.2699966430664,91.89325714111328,1058800
2020-04-02,92.05000305175781,94.44999694824219,90.33000183105469,93.95999908447266,93.57636260986328,1237100
2020-04-03,94.52999877929688,95.91999816894531,93.56999969482422,95.22000122070312,94.83122253417969,851900
2020-04-06,99.88999938964844,102.2699966430664,98.06999969482422,101.58999633789062,101.17520904541016,916800
2020-04-07,104.72000122070312,107.11000061035156,100.22000122070312,100.94000244140625,100.52787017822266,1125500
2020-04-08,101.52999877929688,104.80999755859375,101.2300033569336,104.12999725341797,103.704833984375,744900
