Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,120.05000305175781,120.45999908447266,119.26000213623047,120.45999908447266,118.77017211914062,2788800
2020-01-03,118.70999908447266,119.81999969482422,118.05000305175781,119.5999984741211,117.92223358154297,2774200
2020-01-06,118.6500015258789,120.38999938964844,118.30000305175781,120.3499984741211,118.66170501708984,3635400
2020-01-07,120.48999786376953,120.66000366210938,119.20999908447266,119.62999725341797,117.95181274414062,4191100
2020-01-08,120.1500015258789,122.7300033569336,119.58000183105469,121.52999877929688,119.82515716552734,4030100
2020-01-09,121.56999969482422,122.87999725341797,121.5,122.05000305175781,120.3378677368164,2932400
2020-01-10,121.69999694824219,121.95999908447266,120.93000030517578,121.0,119.3025894165039,2391100
2020-01-13,120.97000122070312,121.70999908447266,120.69999694824219,121.05000305175781,119.35189819335938,3817200
2020-01-14,120.8499984741211,121.68000030517578,119.62000274658203,120.06999969482422,118.38563537597656,3823400
2020-01-15,119.94999694824219,120.19000244140625,119.19999694824219,119.5199966430664,117.84334564208984,3673700
2020-01-16,119.94000244140625,120.05000305175781,118.87999725341797,119.2699966430664,117.59686279296875,3781000
2020-01-17,119.75,122.48999786376953,119.58000183105469,122.36000061035156,120.64351654052734,5913800
2020-01-21,121.16999816894531,121.75,120.16000366210938,120.93000030517578,119.77194213867188,3477800
2020-01-22,121.19999694824219,122.9000015258789,120.69999694824219,121.91000366210938,120.7425537109375,4843500
2020-01-23,121.2300033569336,123.13999938964844,121.05000305175781,122.70999908447266,121.5348892211914,3365200
2020-01-24,122.58000183105469,122.87000274658203,119.4800033569336,120.2300033569336,119.07864379882812,3670600
2020-01-27,118.25,120.86000061035156,118.25,119.76000213623047,118.61314392089844,3497400
2020-01-28,120.05999755859375,121.68000030517578,119.22000122070312,121.1500015258789,119.98983001708984,3228600
2020-01-29,121.4000015258789,122.41000366210938,120.36000061035156,120.41999816894531,119.26681518554688,2566900
2020-01-30,119.52999877929688,120.37000274658203,118.56999969482422,119.72000122070312,118.57353210449219,3471800
2020-01-31,119.47000122070312,119.66999816894531,116.08999633789062,116.23999786376953,115.12684631347656,4369800
2020-02-03,117.0,119.22000122070312,116.72000122070312,117.18000030517578,116.05784606933594,3979400
2020-02-04,118.80999755859375,120.30999755859375,118.31999969482422,119.3499984741211,118.20706939697266,4119600
2020-02-05,120.5199966430664,122.3499984741211,119.93000030517578,122.12999725341797,120.96044158935547,3215300
2020-02-06,122.44000244140625,122.87000274658203,121.5,121.51000213623047,120.34638214111328,2469100
2020-02-07,121.6500015258789,121.95999908447266,120.79000091552734,121.4800033569336,120.3166732788086,2068800
2020-02-10,120.9000015258789,121.81999969482422,120.45999908447266,121.20999908447266,120.04924774169922,2975800
2020-02-11,121.30999755859375,123.19000244140625,121.16000366210938,123.02999877929688,121.85182189941406,2316300
2020-02-12,123.9000015258789,125.19999694824219,123.62000274658203,125.02999877929688,123.83267211914062,2727500
2020-02-13,124.23999786376953,125.2699966430664,123.97000122070312,124.7699966430664,123.57516479492188,2532100
2020-02-14,125.1500015258789,125.55999755859375,124.48999786376953,125.41999816894531,124.21893310546875,2774700
2020-02-18,124.63999938964844,125.91000366210938,122.81999969482422,123.2300033569336,122.04991912841797,3430000
2020-02-19,123.66999816894531,124.4800033569336,123.16000366210938,123.44000244140625,122.25790405273438,3170500
2020-02-20,123.7699966430664,126.7300033569336,123.01000213623047,126.56999969482422,125.35792541503906,4696000
2020-02-21,125.75,126.19999694824219,124.41999816894531,125.30999755859375,124.1099853515625,3861600
2020-02-24,122.31999969482422,124.41999816894531,122.01000213623047,122.91000366210938,121.73297882080078,5399600
2020-02-25,124.38999938964844,124.38999938964844,118.5199966430664,118.5199966430664,117.385009765625,6522600
2020-02-26,120.30000305175781,120.44999694824219,111.95999908447266,113.30000305175781,112.21501159667969,12739800
2020-02-27,110.0999984741211,112.54000091552734,107.52999877929688,107.62000274658203,106.58940124511719,8827600
2020-02-28,104.06999969482422,107.16999816894531,102.93000030517578,106.56999969482422,105.54945373535156,9987800
2020-03-02,107.19999694824219,111.18000030517578,105.08999633789062,111.04000091552734,109.97664642333984,8794000
2020-03-03,111.30999755859375,113.02999877929688,107.1500015258789,108.55999755859375,107.52039337158203,8337500
2020-03-04,110.70999908447266,113.55000305175781,109.55999755859375,113.29000091552734,112.2051010131836,5206700
2020-03-05,110.27999877929688,111.23999786376953,106.87999725341797,107.5199966430664,106.4903564453125,6619100
2020-03-06,103.94999694824219,106.05000305175781,102.16999816894531,105.30999755859375,104.30152130126953,7886900
2020-03-09,97.81999969482422,99.81999969482422,93.1500015258789,94.22000122070312,93.3177261352539,8188200
2020-03-10,98.25,104.13999938964844,95.05000305175781,104.0199966430664,103.02386474609375,9289500
2020-03-11,100.33000183105469,103.30999755859375,97.76000213623047,99.1500015258789,98.20051574707031,6205500
2020-03-12,91.20999908447266,94.9000015258789,89.11000061035156,89.91999816894531,89.05889129638672,9903400
