Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,169.3699951171875,170.57000732421875,167.3699951171875,167.52999877929688,166.25711059570312,780600
2020-01-03,167.6699981689453,170.92999267578125,167.1300048828125,170.1999969482422,168.90682983398438,734900
2020-01-06,170.25999450683594,171.72000122070312,169.6199951171875,171.22000122070312,169.91908264160156,663300
2020-01-07,170.72999572753906,171.13999938964844,168.16000366210938,168.27999877929688,167.0014190673828,716000
2020-01-08,169.27000427246094,169.5399932861328,167.3000030517578,167.3800048828125,166.10826110839844,507200
2020-01-09,164.7100067138672,165.72000122070312,161.11000061035156,162.24000549316406,161.00732421875,1385400
2020-01-10,161.72000122070312,164.97000122070312,161.72000122070312,164.22999572753906,162.98219299316406,550000
2020-01-13,164.3000030517578,166.02000427246094,164.3000030517578,165.3000030517578,164.0440673828125,616100
2020-01-14,165.50999450683594,167.02000427246094,165.50999450683594,166.88999938964844,165.62197875976562,949300
2020-01-15,167.1699981689453,169.24000549316406,167.1699981689453,167.61000061035156,166.33651733398438,726500
2020-01-16,167.92999267578125,168.16000366210938,166.1199951171875,167.14999389648438,165.8800048828125,849100
2020-01-17,167.3300018310547,168.75999450683594,166.97999572753906,168.67999267578125,167.39837646484375,542100
2020-01-21,168.85000610351562,171.35000610351562,168.72999572753906,171.14999389648438,169.849609375,991300
2020-01-22,171.6199951171875,173.52000427246094,171.39999389648438,172.52999877929688,171.21913146972656,845200
2020-01-23,170.74000549316406,173.14999389648438,170.7100067138672,172.77000427246094,171.45730590820312,795300
2020-01-24,174.27000427246094,174.5800018310547,172.02000427246094,172.6699981689453,171.35806274414062,698100
2020-01-27,172.3300018310547,173.77000427246094,171.9499969482422,172.7100067138672,171.39776611328125,849000
2020-01-28,164.3000030517578,169.9499969482422,163.60000610351562,166.05999755859375,164.79827880859375,2275700
2020-01-29,165.0,168.57000732421875,163.19000244140625,167.41000366210938,166.13803100585938,936400
2020-01-30,167.74000549316406,168.57000732421875,164.5,165.50999450683594,164.25245666503906,924100
2020-01-31,165.77999877929688,167.5800018310547,163.24000549316406,163.3699951171875,162.12872314453125,1003200
2020-02-03,164.14999389648438,164.7899932861328,162.49000549316406,163.16000366210938,161.92031860351562,896900
2020-02-04,163.39999389648438,164.22000122070312,160.4499969482422,160.6999969482422,159.47901916503906,878300
2020-02-05,161.64999389648438,162.55999755859375,160.74000549316406,162.00999450683594,160.779052734375,677000
2020-02-06,162.00999450683594,163.8800048828125,161.8000030517578,162.1199951171875,160.8882293701172,582400
2020-02-07,162.49000549316406,163.7100067138672,162.11000061035156,163.11000061035156,161.87069702148438,540200
2020-02-10,164.13999938964844,164.58999633789062,162.9600067138672,163.61000061035156,162.36691284179688,445800
2020-02-11,163.61000061035156,164.75,163.02000427246094,163.25,162.0096435546875,439600
2020-02-12,163.2100067138672,165.36000061035156,162.4199981689453,165.0399932861328,163.78602600097656,556800
2020-02-13,164.86000061035156,167.55999755859375,164.27000427246094,167.0800018310547,165.81053161621094,458000
2020-02-14,167.6199951171875,168.8699951171875,166.61000061035156,166.83999633789062,165.57235717773438,462400
2020-02-18,166.22999572753906,166.63999938964844,164.35000610351562,164.91000366210938,163.6570281982422,643300
2020-02-19,164.91000366210938,165.6199951171875,163.69000244140625,164.02999877929688,162.78370666503906,481200
2020-02-20,164.14999389648438,164.35000610351562,162.1699981689453,163.8300018310547,162.58523559570312,567700
2020-02-21,163.27999877929688,163.97999572753906,162.0500030517578,162.1999969482422,160.96762084960938,468400
2020-02-24,160.89999389648438,162.32000732421875,159.4199981689453,160.99000549316406,159.76681518554688,721200
2020-02-25,160.6999969482422,161.5399932861328,158.05999755859375,158.3699951171875,157.16671752929688,1479800
2020-02-26,158.0,159.2899932861328,152.94000244140625,153.11000061035156,151.94668579101562,1177300
2020-02-27,152.8699951171875,154.3300018310547,150.02000427246094,150.25999450683594,149.1183319091797,1126500
2020-02-28,148.35000610351562,148.8800048828125,142.38999938964844,146.19000244140625,145.0792694091797,1790000
2020-03-02,146.80999755859375,152.5800018310547,145.82000732421875,152.47000122070312,151.31155395507812,1122700
2020-03-03,152.5,154.5399932861328,148.77000427246094,149.89999389648438,148.7610626220703,986400
2020-03-04,152.08999633789062,153.92999267578125,150.47999572753906,153.8800048828125,152.71083068847656,1436700
2020-03-05,152.05999755859375,155.2899932861328,151.52999877929688,153.5399932861328,152.3734130859375,1094800
2020-03-06,149.60000610351562,151.3000030517578,146.9499969482422,150.63999938964844,149.4954376220703,1173100
2020-03-09,145.0,147.8300018310547,142.8800048828125,144.02999877929688,142.9356689453125,1436300
2020-03-10,146.6199951171875,151.77999877929688,144.58999633789062,151.52999877929688,150.37869262695312,1409000
2020-03-11,148.33999633789062,149.1300048828125,145.47000122070312,146.61000061035156,145.49606323242188,1507500
2020-03-12,138.82000732421875,141.1999969482422,131.08999633789062,131.17999267578125,130.18328857421875,2165000
2020-03-13,135.6300048828125,137.52000427246094,128.14999389648438,135.0,133.97427368164062,1650200
2020-03-16,123.51000213623047,128.50999450683594,119.19999694824219,120.37000274658203,119.4554443359375,2074200
2020-03-17,122.5,139.5500030517578,120.44999694824219,138.6999969482422,137.6461639404297,2436300
2020-03-18,131.44000244140625,149.30999755859375,130.3699951171875,141.02999877929688,139.95846557617188,2454100
2020-03-19,135.47999572753906,138.82000732421875,124.0,125.62999725341797,124.67546844482422,1928900
2020-03-20,125.02999877929688,137.02000427246094,123.12000274658203,124.54000091552734,123.59375762939453,1666000
2020-03-23,124.70999908447266,125.95999908447266,112.2300033569336,113.83000183105469,112.96512603759766,1714300
2020-03-24,117.16999816894531,125.52999877929688,116.9000015258789,124.93000030517578,123.98078918457031,1428000
2020-03-25,123.51000213623047,126.37999725341797,119.19000244140625,124.19000244140625,123.24642181396484,1415000
2020-03-26,124.04000091552734,132.77999877929688,123.94999694824219,131.63999938964844,130.63980102539062,1011400
2020-03-27,129.08999633789062,134.63999938964844,128.0,132.2899932861328,131.2848663330078,996100
