Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,585.0499877929688,585.1199951171875,568.739990234375,571.8499755859375,569.0377197265625,648600
2020-01-03,565.3400268554688,571.530029296875,564.2899780273438,564.4500122070312,561.6741943359375,545200
2020-01-06,562.22998046875,565.719970703125,560.9199829101562,563.4099731445312,560.6392211914062,642200
2020-01-07,565.7000122070312,566.1400146484375,559.3900146484375,560.3599853515625,557.604248046875,601200
2020-01-08,562.0399780273438,570.3300170898438,561.0,569.280029296875,566.4804077148438,628800
2020-01-09,571.6099853515625,573.1400146484375,562.760009765625,565.6300048828125,562.8483276367188,748400
2020-01-10,567.8499755859375,571.1900024414062,566.260009765625,567.0900268554688,564.3012084960938,334000
2020-01-13,567.469970703125,575.25,566.3300170898438,574.8599853515625,572.032958984375,435500
2020-01-14,574.739990234375,578.969970703125,572.5599975585938,574.469970703125,571.6448364257812,603400
2020-01-15,576.1300048828125,587.7899780273438,573.9600219726562,584.5599975585938,581.6852416992188,486800
2020-01-16,589.8200073242188,589.8200073242188,581.7899780273438,584.97998046875,582.1031494140625,498300
2020-01-17,586.3400268554688,595.0700073242188,583.8300170898438,594.469970703125,591.5464477539062,714500
2020-01-21,594.4500122070312,598.25,590.3499755859375,593.0599975585938,590.1434326171875,532000
2020-01-22,596.0800170898438,596.6099853515625,590.8900146484375,592.9299926757812,590.0140380859375,364600
2020-01-23,594.1599731445312,596.6300048828125,589.4500122070312,596.5399780273438,593.6063232421875,432400
2020-01-24,599.0,599.9500122070312,591.9299926757812,594.8400268554688,591.9147338867188,466800
2020-01-27,587.8900146484375,589.9500122070312,582.5499877929688,584.27001953125,581.3966674804688,411100
2020-01-28,584.5,592.9600219726562,584.5,591.0499877929688,588.143310546875,396500
2020-01-29,593.0,598.0,590.260009765625,590.260009765625,587.3572387695312,635500
2020-01-30,562.4000244140625,570.77001953125,555.5,568.9000244140625,566.102294921875,1074300
2020-01-31,560.3699951171875,564.0,551.2000122070312,556.989990234375,554.2508544921875,901200
2020-02-03,559.3200073242188,578.0800170898438,557.8599853515625,574.9099731445312,572.0827026367188,839300
2020-02-04,578.8400268554688,589.989990234375,576.4000244140625,586.969970703125,584.0833740234375,640800
2020-02-05,586.9600219726562,587.47998046875,570.9299926757812,582.4400024414062,579.57568359375,813300
2020-02-06,584.0599975585938,585.5800170898438,579.2999877929688,581.9000244140625,579.038330078125,661800
2020-02-07,581.3200073242188,581.3200073242188,571.6300048828125,572.5499877929688,569.7343139648438,568200
2020-02-10,571.1099853515625,574.760009765625,568.8599853515625,572.280029296875,569.4656372070312,506200
2020-02-11,573.25,581.1500244140625,572.6699829101562,577.0399780273438,574.2022094726562,407900
2020-02-12,577.1500244140625,581.989990234375,575.6500244140625,580.1400146484375,577.2869873046875,369800
2020-02-13,577.22998046875,582.5700073242188,576.0999755859375,579.760009765625,576.9088134765625,279500
2020-02-14,580.3699951171875,585.4500122070312,579.1699829101562,585.4500122070312,582.5708618164062,305400
2020-02-18,583.1199951171875,583.8800048828125,576.2000122070312,581.780029296875,578.9189453125,413100
2020-02-19,585.0,592.3900146484375,584.9400024414062,589.0499877929688,586.1531372070312,493000
2020-02-20,585.77001953125,591.280029296875,580.0,584.0800170898438,581.2075805664062,340600
2020-02-21,580.3099975585938,583.1900024414062,572.3900146484375,573.3400268554688,570.5204467773438,383200
2020-02-24,561.3599853515625,571.969970703125,557.010009765625,567.0999755859375,564.3110961914062,565800
2020-02-25,569.7899780273438,570.7999877929688,550.25,550.9600219726562,548.25048828125,843500
2020-02-26,555.1599731445312,565.1300048828125,548.8499755859375,550.6099853515625,547.9022216796875,724100
2020-02-27,542.3599853515625,548.3499755859375,524.9000244140625,525.3599853515625,522.7763671875,781700
2020-02-28,508.1499938964844,516.75,497.6700134277344,516.75,515.5236206054688,1359800
2020-03-02,522.02001953125,538.3200073242188,513.02001953125,538.3200073242188,537.04248046875,840300
2020-03-03,540.52001953125,552.4099731445312,530.6099853515625,540.5800170898438,539.297119140625,737600
2020-03-04,553.27001953125,574.8599853515625,545.2999877929688,574.780029296875,573.4159545898438,736700
