Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,85.5,85.62999725341797,84.70999908447266,85.11000061035156,82.94680786132812,1307000
2020-01-03,84.70999908447266,85.04000091552734,84.4000015258789,84.81999969482422,82.66417694091797,964700
2020-01-06,84.4800033569336,84.8499984741211,84.37000274658203,84.80999755859375,82.65442657470703,1196700
2020-01-07,84.48999786376953,84.62000274658203,84.11000061035156,84.33999633789062,82.19637298583984,1361200
2020-01-08,84.43000030517578,85.48999786376953,84.27999877929688,85.16999816894531,83.0052719116211,1500500
2020-01-09,85.38999938964844,86.19999694824219,85.19999694824219,85.75,83.57054138183594,1245600
2020-01-10,86.19000244140625,86.30000305175781,85.16999816894531,85.2699966430664,83.10273742675781,1048500
2020-01-13,85.61000061035156,86.37000274658203,85.51000213623047,86.26000213623047,84.06758117675781,1183200
2020-01-14,86.72000122070312,87.45999908447266,86.20999908447266,86.62000274658203,84.41842651367188,1518400
2020-01-15,86.79000091552734,87.83000183105469,86.79000091552734,87.37000274658203,85.14936065673828,2091000
2020-01-16,88.08999633789062,88.2300033569336,87.41000366210938,87.97000122070312,85.73411560058594,1478200
2020-01-17,88.19999694824219,88.27999877929688,87.87999725341797,88.23999786376953,85.99724578857422,1585600
2020-01-21,88.01000213623047,88.91999816894531,87.9800033569336,88.6500015258789,86.39683532714844,1796400
2020-01-22,89.20999908447266,89.94999694824219,88.94000244140625,89.66000366210938,87.38116455078125,1381400
2020-01-23,89.68000030517578,89.77999877929688,89.06999969482422,89.6500015258789,87.37141418457031,1259300
2020-01-24,89.94999694824219,89.95999908447266,88.5199966430664,88.91000366210938,86.65022277832031,1005100
2020-01-27,88.0199966430664,88.56999969482422,87.58999633789062,87.70999908447266,85.48072052001953,1512400
2020-01-28,87.7699966430664,89.05999755859375,87.7699966430664,88.66000366210938,86.40657043457031,1057300
2020-01-29,88.95999908447266,88.95999908447266,87.30999755859375,87.4000015258789,85.17860412597656,1416300
2020-01-30,86.72000122070312,88.04000091552734,86.37999725341797,87.95999908447266,85.72437286376953,1368600
2020-01-31,87.19000244140625,87.30999755859375,85.4000015258789,85.7699966430664,84.18341064453125,1718400
2020-02-03,86.44999694824219,87.41999816894531,86.41999816894531,86.55999755859375,84.95879364013672,1406000
2020-02-04,87.52999877929688,88.8499984741211,87.26000213623047,88.27999877929688,86.64697265625,1239000
2020-02-05,88.81999969482422,88.91999816894531,87.77999877929688,88.02999877929688,86.40160369873047,1570600
2020-02-06,88.5999984741211,88.86000061035156,88.01000213623047,88.44999694824219,86.81382751464844,855000
2020-02-07,87.98999786376953,88.29000091552734,87.51000213623047,87.9800033569336,86.35253143310547,886700
2020-02-10,87.8499984741211,88.58999633789062,87.83999633789062,88.48999786376953,86.85308837890625,855000
2020-02-11,88.75,88.75,87.70999908447266,87.80000305175781,86.17585754394531,847300
2020-02-12,88.23999786376953,88.37999725341797,87.33000183105469,87.97000122070312,86.34271240234375,1019800
2020-02-13,87.69999694824219,88.87999725341797,87.5999984741211,88.5999984741211,86.9610595703125,782700
2020-02-14,88.51000213623047,89.22000122070312,88.4000015258789,89.20999908447266,87.55977630615234,949100
2020-02-18,89.3499984741211,89.69999694824219,89.08000183105469,89.36000061035156,87.70700073242188,1117700
2020-02-19,89.72000122070312,90.3499984741211,89.5,90.11000061035156,88.44313049316406,1417300
2020-02-20,90.29000091552734,90.54000091552734,89.05000305175781,90.2300033569336,88.5609130859375,2253500
2020-02-21,89.94999694824219,90.04000091552734,88.72000122070312,89.05000305175781,87.4027328491211,1838100
2020-02-24,87.1500015258789,88.69999694824219,86.52999877929688,87.20999908447266,85.59677124023438,1768200
2020-02-25,87.5,87.86000061035156,83.47000122070312,83.61000061035156,82.06336975097656,2164100
2020-02-26,84.55999755859375,85.31999969482422,82.2300033569336,82.27999877929688,80.75797271728516,2276300
2020-02-27,81.0999984741211,82.56999969482422,78.87000274658203,78.9000015258789,77.44049072265625,2689700
2020-02-28,76.70999908447266,78.12000274658203,75.3499984741211,77.4800033569336,76.04676055908203,4052700
2020-03-02,77.61000061035156,82.2300033569336,76.87999725341797,82.08000183105469,80.5616683959961,3500900
2020-03-03,81.2699966430664,82.80000305175781,78.56999969482422,79.05999755859375,77.59752655029297,2944600
2020-03-04,80.54000091552734,82.62000274658203,79.69999694824219,82.37999725341797,80.85611724853516,1913100
2020-03-05,80.30999755859375,80.81999969482422,78.5199966430664,79.31999969482422,77.85272216796875,2360800
2020-03-06,76.44000244140625,77.91999816894531,75.22000122070312,77.5,76.06639099121094,2592000
2020-03-09,72.36000061035156,75.12999725341797,69.5199966430664,72.45999908447266,71.11962127685547,3281900
2020-03-10,74.70999908447266,76.72000122070312,72.38999938964844,76.70999908447266,75.29100036621094,2699300
2020-03-11,74.1500015258789,75.9800033569336,73.05000305175781,74.68000030517578,73.29855346679688,4562600
