Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,220.13999938964844,224.50999450683594,219.75,224.47999572753906,223.55014038085938,1090701
2020-01-03,226.89999389648438,230.0,225.1699981689453,227.80999755859375,226.86634826660156,2151705
2020-01-06,232.0,232.47000122070312,225.35000610351562,227.52999877929688,226.58750915527344,2080833
2020-01-07,226.25,227.8000030517578,223.7899932861328,226.5399932861328,226.5399932861328,1262071
2020-01-08,227.9499969482422,228.69000244140625,226.1199951171875,227.39999389648438,227.39999389648438,1900076
2020-01-09,227.0,228.77999877929688,227.0,228.64999389648438,228.64999389648438,1040183
2020-01-10,228.22000122070312,229.7899932861328,226.27999877929688,226.47999572753906,226.47999572753906,1477857
2020-01-13,227.05999755859375,228.0,226.1199951171875,227.14999389648438,227.14999389648438,1391438
2020-01-14,226.47999572753906,227.8800048828125,226.1199951171875,227.39999389648438,227.39999389648438,1171926
2020-01-15,228.0,229.92999267578125,227.00999450683594,229.41000366210938,229.41000366210938,1340980
2020-01-16,230.17999267578125,232.4199981689453,229.97000122070312,232.30999755859375,232.30999755859375,1235261
2020-01-17,232.47000122070312,233.47999572753906,231.2100067138672,231.33999633789062,231.33999633789062,1877660
2020-01-21,230.77000427246094,232.41000366210938,226.32000732421875,228.99000549316406,228.99000549316406,2478574
2020-01-22,228.97999572753906,231.86000061035156,228.22999572753906,229.41000366210938,229.41000366210938,2204606
2020-01-23,229.32000732421875,231.36000061035156,228.3249969482422,230.22999572753906,230.22999572753906,2505046
2020-01-24,230.7899932861328,232.3800048828125,229.27999877929688,231.24000549316406,231.24000549316406,2673374
2020-01-27,227.5,230.0,226.7899932861328,228.4600067138672,228.4600067138672,1829699
2020-01-28,228.27000427246094,229.0,223.10000610351562,227.6199951171875,227.6199951171875,2330874
2020-01-29,228.7100067138672,229.32000732421875,224.25,227.32000732421875,227.32000732421875,1479228
2020-01-30,225.0,228.58999633789062,222.42799377441406,226.10000610351562,226.10000610351562,2997777
2020-01-31,225.27000427246094,225.6999969482422,218.60000610351562,220.94000244140625,220.94000244140625,2317236
2020-02-03,220.8000030517578,222.58999633789062,217.89999389648438,218.8699951171875,218.8699951171875,2027931
2020-02-04,221.0800018310547,224.7100067138672,221.02999877929688,224.2100067138672,224.2100067138672,1713170
2020-02-05,226.0500030517578,226.99000549316406,224.75999450683594,226.63999938964844,226.63999938964844,1670406
2020-02-06,227.10000610351562,231.7100067138672,227.00999450683594,228.52999877929688,228.52999877929688,2187612
2020-02-07,227.86000061035156,231.80999755859375,227.63999938964844,230.61000061035156,230.61000061035156,2770527
2020-02-10,230.11000061035156,230.9499969482422,227.02000427246094,230.57000732421875,230.57000732421875,1713500
2020-02-11,231.3000030517578,232.49000549316406,228.5,229.30999755859375,229.30999755859375,1992072
2020-02-12,229.30999755859375,230.1999969482422,227.00999450683594,229.75999450683594,229.75999450683594,2392736
2020-02-13,228.89999389648438,230.17999267578125,226.75999450683594,226.75999450683594,226.75999450683594,2504504
2020-02-14,226.63999938964844,227.63999938964844,225.27999877929688,227.17999267578125,227.17999267578125,1343982
2020-02-18,226.07000732421875,226.3800048828125,223.25,224.0,224.0,2038406
2020-02-19,224.44000244140625,224.72999572753906,221.8699951171875,222.47000122070312,222.47000122070312,1701663
2020-02-20,222.47999572753906,222.74000549316406,218.24000549316406,220.44000244140625,220.44000244140625,1982424
2020-02-21,219.32000732421875,222.27999877929688,218.80999755859375,222.17999267578125,222.17999267578125,1640564
2020-02-24,215.97000122070312,218.47999572753906,214.0330047607422,216.0500030517578,216.0500030517578,1965190
2020-02-25,217.4499969482422,217.69000244140625,201.17999267578125,203.41000366210938,203.41000366210938,3567046
2020-02-26,204.25999450683594,210.50999450683594,200.1999969482422,200.3000030517578,200.3000030517578,2736113
2020-02-27,197.39999389648438,200.80999755859375,189.05999755859375,193.25999450683594,193.25999450683594,3977945
2020-02-28,185.66000366210938,194.3800048828125,182.44000244140625,188.55999755859375,188.55999755859375,5070992
2020-03-02,189.41000366210938,193.7100067138672,184.0,192.4600067138672,192.4600067138672,3744103
2020-03-03,193.3800048828125,199.97000122070312,189.81199645996094,191.92999267578125,191.92999267578125,4829014
2020-03-04,195.6699981689453,203.0800018310547,192.52999877929688,201.33999633789062,201.33999633789062,3014532
2020-03-05,195.94000244140625,196.73699951171875,183.2100067138672,184.52000427246094,184.52000427246094,3496444
2020-03-06,179.0399932861328,184.58999633789062,175.99000549316406,183.16000366210938,183.16000366210938,3930193
2020-03-09,170.74000549316406,177.625,167.27999877929688,168.3300018310547,168.3300018310547,3239254
2020-03-10,173.42999267578125,176.72999572753906,165.2100067138672,173.22000122070312,173.22000122070312,3604212
2020-03-11,167.72000122070312,170.22999572753906,152.52999877929688,156.75,156.75,4256171
2020-03-12,135.38999938964844,161.88999938964844,135.0,144.11000061035156,144.11000061035156,7874483
2020-03-13,153.3000030517578,156.0,140.2100067138672,149.85000610351562,149.85000610351562,4592450
2020-03-16,131.3300018310547,137.52999877929688,129.50999450683594,129.5800018310547,129.5800018310547,5099701
2020-03-17,131.3699951171875,133.0,115.9800033569336,128.9499969482422,128.9499969482422,6540495
2020-03-18,119.80000305175781,121.80000305175781,103.0,112.61000061035156,112.61000061035156,10717514
2020-03-19,111.6500015258789,123.22000122070312,103.05000305175781,121.33999633789062,121.33999633789062,4839368
2020-03-20,124.16000366210938,135.75999450683594,120.5,124.13999938964844,124.13999938964844,5141394
2020-03-23,120.3499984741211,121.98999786376953,110.33200073242188,115.54000091552734,115.54000091552734,6284108
2020-03-24,124.5,134.9199981689453,123.03500366210938,133.57000732421875,133.57000732421875,3597685
2020-03-25,135.99000549316406,152.99000549316406,131.10000610351562,144.77999877929688,144.77999877929688,5191752
2020-03-26,150.16000366210938,157.97000122070312,146.4199981689453,155.1999969482422,155.1999969482422,3667054
2020-03-27,146.89999389648438,149.75,140.27000427246094,142.02000427246094,142.02000427246094,3552975
2020-03-30,140.02000427246094,142.53700256347656,133.42999267578125,141.2100067138672,141.2100067138672,3766313
2020-03-31,140.8000030517578,140.9600067138672,130.02999877929688,131.14999389648438,131.14999389648438,4404051
2020-04-01,123.94000244140625,125.37999725341797,120.18000030517578,122.43000030517578,122.43000030517578,5086116
2020-04-02,120.6500015258789,126.8499984741211,115.0,116.95999908447266,116.95999908447266,9360245
