Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,88.38999938964844,88.44000244140625,86.95999908447266,87.30999755859375,85.93092346191406,2447500
2020-01-03,86.06999969482422,87.63999938964844,85.91000366210938,87.18000030517578,85.80298614501953,1713600
2020-01-06,86.47000122070312,87.91999816894531,86.25,87.91000366210938,86.52145385742188,2270100
2020-01-07,87.79000091552734,89.20999908447266,87.45999908447266,88.41000366210938,87.01355743408203,2040900
2020-01-08,88.20999908447266,89.37000274658203,87.86000061035156,88.6500015258789,87.24976348876953,2047000
2020-01-09,89.43000030517578,89.48999786376953,88.43000030517578,89.37000274658203,87.95838928222656,2225700
2020-01-10,89.58000183105469,90.73999786376953,89.33999633789062,90.6500015258789,89.21817779541016,2452200
2020-01-13,90.63999938964844,91.27999877929688,90.36000061035156,91.26000213623047,89.81854248046875,2138000
2020-01-14,90.9800033569336,91.83000183105469,90.26000213623047,90.47000122070312,89.041015625,1994300
2020-01-15,87.5999984741211,89.87000274658203,87.29000091552734,88.91999816894531,87.51549530029297,3783400
2020-01-16,89.52999877929688,89.80999755859375,88.55000305175781,88.94999694824219,87.5450210571289,2007000
2020-01-17,89.44999694824219,90.33000183105469,88.3499984741211,89.94000244140625,88.5193862915039,3406600
2020-01-21,89.44999694824219,91.69999694824219,89.41000366210938,90.23999786376953,88.81464385986328,3611200
2020-01-22,90.93000030517578,91.16999816894531,88.95999908447266,89.2699966430664,87.85997009277344,2003300
2020-01-23,88.86000061035156,90.30999755859375,88.36000061035156,89.81999969482422,88.40128326416016,1620000
2020-01-24,90.2699966430664,90.2699966430664,88.7699966430664,89.44000244140625,88.02729034423828,1209600
2020-01-27,87.79000091552734,88.83000183105469,87.3499984741211,87.80000305175781,86.41319274902344,1718300
2020-01-28,88.4000015258789,89.30000305175781,87.81999969482422,88.88999938964844,87.48596954345703,1458100
2020-01-29,89.37999725341797,90.0999984741211,88.0999984741211,88.12000274658203,86.72813415527344,2623500
2020-01-30,87.05000305175781,87.58999633789062,85.91000366210938,87.0999984741211,85.7242431640625,2048900
2020-01-31,86.69000244140625,86.95999908447266,84.52999877929688,84.69000244140625,83.3523178100586,2841700
2020-02-03,85.38999938964844,86.37000274658203,84.91000366210938,85.26000213623047,83.9133071899414,2170400
2020-02-04,86.52999877929688,87.23999786376953,86.44000244140625,86.69000244140625,85.32071685791016,1795600
2020-02-05,87.68000030517578,89.87999725341797,87.36000061035156,89.5,88.08634185791016,2315800
2020-02-06,90.02999877929688,90.58000183105469,88.54000091552734,88.63999938964844,87.23992156982422,2018200
2020-02-07,88.25,88.7699966430664,86.4800033569336,87.0199966430664,85.6455078125,1987100
2020-02-10,86.88999938964844,88.7300033569336,86.87000274658203,88.69999694824219,87.29896545410156,2311500
2020-02-11,89.37999725341797,90.06999969482422,88.72000122070312,89.88999938964844,88.47017669677734,1799500
2020-02-12,90.27999877929688,91.19999694824219,90.01000213623047,90.93000030517578,89.49374389648438,1578000
2020-02-13,90.4800033569336,91.30999755859375,90.19999694824219,90.4000015258789,88.97212219238281,1725400
2020-02-14,91.0,91.1500015258789,89.86000061035156,90.20999908447266,88.78511810302734,1221200
2020-02-18,89.51000213623047,90.76000213623047,89.19999694824219,90.16000366210938,88.73591613769531,1544500
2020-02-19,90.52999877929688,91.2300033569336,90.19999694824219,90.94000244140625,89.50359344482422,1422900
2020-02-20,91.08000183105469,91.98999786376953,90.56999969482422,91.93000030517578,90.47795104980469,2212200
2020-02-21,91.33999633789062,91.62000274658203,89.62000274658203,90.26000213623047,88.83433532714844,1877800
2020-02-24,86.16999816894531,88.0,85.05000305175781,85.5,84.1495132446289,2880900
