Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,52.349998474121094,52.77000045776367,52.040000915527344,52.75,52.33506774902344,593100
2020-01-03,52.220001220703125,52.75,51.900001525878906,52.70000076293945,52.285457611083984,546900
2020-01-06,52.43000030517578,52.779998779296875,52.040000915527344,52.66999816894531,52.25569152832031,371900
2020-01-07,52.779998779296875,52.90999984741211,52.33000183105469,52.70000076293945,52.285457611083984,568600
2020-01-08,52.65999984741211,53.900001525878906,52.599998474121094,53.630001068115234,53.20814514160156,636100
2020-01-09,54.209999084472656,54.650001525878906,53.81999969482422,54.560001373291016,54.130828857421875,607800
2020-01-10,54.59000015258789,54.630001068115234,53.86000061035156,53.959999084472656,53.53554916381836,262400
2020-01-13,54.20000076293945,54.66999816894531,53.709999084472656,54.540000915527344,54.11098861694336,458500
2020-01-14,54.52000045776367,54.56999969482422,54.029998779296875,54.25,53.823265075683594,456300
2020-01-15,54.25,54.54999923706055,53.70000076293945,53.939998626708984,53.51570129394531,500000
2020-01-16,54.400001525878906,54.66999816894531,54.09000015258789,54.43000030517578,54.00185012817383,517300
2020-01-17,54.41999816894531,54.939998626708984,54.279998779296875,54.65999984741211,54.23004150390625,677900
2020-01-21,54.470001220703125,54.86000061035156,54.2599983215332,54.84000015258789,54.408626556396484,498300
2020-01-22,55.0,55.349998474121094,54.189998626708984,54.290000915527344,53.862953186035156,558100
2020-01-23,54.31999969482422,55.029998779296875,53.849998474121094,54.880001068115234,54.44831466674805,548900
2020-01-24,55.2599983215332,55.310001373291016,54.130001068115234,54.290000915527344,53.862953186035156,507100
2020-01-27,53.20000076293945,53.560001373291016,52.439998626708984,52.77000045776367,52.35490798950195,572500
2020-01-28,53.09000015258789,53.869998931884766,52.7400016784668,53.630001068115234,53.20814514160156,451500
2020-01-29,53.95000076293945,54.02000045776367,52.7400016784668,52.77000045776367,52.35490798950195,395500
2020-01-30,52.33000183105469,52.59000015258789,51.7400016784668,52.47999954223633,52.06719207763672,386600
2020-01-31,52.40999984741211,52.849998474121094,51.459999084472656,51.540000915527344,51.13458251953125,806500
2020-02-03,51.880001068115234,52.630001068115234,51.63999938964844,51.72999954223633,51.323089599609375,364800
2020-02-04,52.5099983215332,53.63999938964844,51.90999984741211,53.58000183105469,53.158538818359375,681300
2020-02-05,54.2400016784668,54.400001525878906,53.5099983215332,54.25,53.823265075683594,380800
2020-02-06,54.5,54.529998779296875,53.79999923706055,53.959999084472656,53.53554916381836,257600
2020-02-07,53.650001525878906,53.880001068115234,53.0099983215332,53.04999923706055,52.63270568847656,556500
2020-02-10,52.95000076293945,53.939998626708984,52.86000061035156,53.93000030517578,53.50578308105469,291900
2020-02-11,55.0,56.560001373291016,54.65999984741211,56.41999816894531,55.9761962890625,1106000
2020-02-12,56.95000076293945,58.43000030517578,56.650001525878906,58.349998474121094,57.89101791381836,1253700
2020-02-13,58.130001068115234,59.439998626708984,57.95000076293945,58.790000915527344,58.32755661010742,1575400
2020-02-14,58.810001373291016,58.86000061035156,57.45000076293945,57.5099983215332,57.057621002197266,703000
2020-02-18,57.58000183105469,57.720001220703125,56.40999984741211,56.58000183105469,56.13494110107422,627300
2020-02-19,56.75,57.84000015258789,56.75,57.79999923706055,57.345340728759766,742500
2020-02-20,57.68000030517578,58.31999969482422,57.34000015258789,58.189998626708984,57.73227310180664,436200
2020-02-21,57.790000915527344,58.560001373291016,57.41999816894531,58.349998474121094,57.89101791381836,714600
2020-02-24,56.33000183105469,57.470001220703125,56.15999984741211,56.790000915527344,56.34328842163086,782400
2020-02-25,57.25,57.45000076293945,53.970001220703125,54.09000015258789,53.66452407836914,739300
2020-02-26,54.459999084472656,55.7400016784668,54.09000015258789,54.09000015258789,53.66452407836914,1114600
2020-02-27,48.0,48.0,43.119998931884766,44.43000030517578,44.08051300048828,3979200
2020-02-28,43.0099983215332,44.08000183105469,41.0099983215332,42.470001220703125,42.135929107666016,3544500
2020-03-02,42.939998626708984,43.84000015258789,42.5,43.650001525878906,43.30664825439453,2178500
2020-03-03,43.150001525878906,44.95000076293945,41.04999923706055,41.22999954223633,40.90568161010742,2287400
2020-03-04,41.970001220703125,42.09000015258789,40.58000183105469,40.810001373291016,40.48898696899414,2896500
2020-03-05,39.63999938964844,41.380001068115234,38.43000030517578,39.97999954223633,39.83143997192383,2927300
2020-03-06,38.459999084472656,39.790000915527344,37.38999938964844,39.4900016784668,39.34326171875,2568500
2020-03-09,36.79999923706055,38.459999084472656,35.65999984741211,36.08000183105469,35.9459342956543,2527300
2020-03-10,37.209999084472656,38.099998474121094,35.970001220703125,37.45000076293945,37.31084060668945,2414700
2020-03-11,36.029998779296875,36.220001220703125,34.66999816894531,35.150001525878906,35.01939010620117,2400400
2020-03-12,32.709999084472656,32.779998779296875,29.6299991607666,31.040000915527344,30.924659729003906,2989700
2020-03-13,33.029998779296875,34.75,30.719999313354492,32.08000183105469,31.960796356201172,2928600
2020-03-16,28.690000534057617,34.2599983215332,28.479999542236328,32.02000045776367,31.901018142700195,2476300
2020-03-17,32.720001220703125,37.810001373291016,32.099998474121094,34.81999969482422,34.69061279296875,2488800
2020-03-18,32.040000915527344,33.869998931884766,29.6299991607666,33.66999816894531,33.544883728027344,1650500
2020-03-19,33.34000015258789,33.349998474121094,30.420000076293945,31.399999618530273,31.283321380615234,1470700
2020-03-20,31.59000015258789,32.869998931884766,24.75,25.520000457763672,25.4251708984375,3129400
2020-03-23,25.600000381469727,29.329999923706055,23.850000381469727,28.969999313354492,28.862350463867188,2360700
2020-03-24,30.549999237060547,31.65999984741211,29.030000686645508,29.3700008392334,29.260866165161133,1786200
2020-03-25,30.030000686645508,33.189998626708984,27.719999313354492,31.469999313354492,31.35306167602539,2714600
2020-03-26,31.610000610351562,34.59000015258789,31.610000610351562,33.77000045776367,33.64451599121094,1668200
2020-03-27,32.5,33.15999984741211,31.559999465942383,32.52000045776367,32.3991584777832,1443600
2020-03-30,32.40999984741211,32.52000045776367,30.299999237060547,32.13999938964844,32.020572662353516,1532700
2020-03-31,31.649999618530273,33.11000061035156,31.549999237060547,31.889999389648438,31.771499633789062,1386900
2020-04-01,30.549999237060547,31.229999542236328,30.010000228881836,30.68000030517578,30.565998077392578,1159300
2020-04-02,30.459999084472656,33.15999984741211,30.1299991607666,32.59000015258789,32.46889877319336,1790100
2020-04-03,32.4900016784668,33.279998779296875,30.790000915527344,31.09000015258789,30.97447395324707,1949700
2020-04-06,32.599998474121094,35.310001373291016,32.529998779296875,35.09000015258789,34.95960998535156,1218600
2020-04-07,36.119998931884766,36.86000061035156,33.599998474121094,33.790000915527344,33.6644401550293,1233700
2020-04-08,34.36000061035156,35.54999923706055,33.869998931884766,34.849998474121094,34.72050094604492,1280900
2020-04-09,33.06999969482422,35.22999954223633,33.0,34.5,34.371803283691406,1644600
