Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,85.02999877929688,85.02999877929688,83.08000183105469,83.2300033569336,82.13621520996094,3278200
2020-01-03,83.12999725341797,83.51000213623047,82.69999694824219,82.86000061035156,81.77108001708984,2199100
2020-01-06,83.05000305175781,83.75,83.0,83.30999755859375,82.21515655517578,2717500
2020-01-07,83.30000305175781,83.30000305175781,82.08999633789062,82.68000030517578,81.59344482421875,2432800
2020-01-08,82.61000061035156,83.16999816894531,82.33999633789062,82.75,81.66252136230469,1548900
2020-01-09,82.55000305175781,83.5199966430664,82.54000091552734,83.4000015258789,82.3039779663086,1372100
2020-01-10,83.63999938964844,84.55999755859375,83.63999938964844,84.41000366210938,83.30071258544922,2028500
2020-01-13,84.48999786376953,85.33000183105469,84.41000366210938,85.1500015258789,84.0309829711914,1691100
2020-01-14,85.26000213623047,85.91000366210938,85.1500015258789,85.8499984741211,84.72178649902344,2317900
2020-01-15,86.19999694824219,87.7300033569336,86.1500015258789,87.31999969482422,86.1724624633789,2196900
2020-01-16,87.19000244140625,87.80999755859375,87.19000244140625,87.76000213623047,86.606689453125,1908700
2020-01-17,87.9000015258789,88.81999969482422,87.4000015258789,88.7300033569336,87.5639419555664,2209600
2020-01-21,88.93000030517578,89.8499984741211,88.5999984741211,89.80000305175781,88.61988067626953,2227700
2020-01-22,89.37000274658203,90.26000213623047,88.6500015258789,89.94999694824219,88.76790618896484,1521400
2020-01-23,90.0199966430664,91.2699966430664,89.91999816894531,91.23999786376953,90.04094696044922,1809800
2020-01-24,91.01000213623047,92.12999725341797,90.94999694824219,91.80999755859375,90.60345458984375,2008400
2020-01-27,91.68000030517578,92.13999938964844,91.13999938964844,91.37000274658203,90.16924285888672,1727100
2020-01-28,91.5199966430664,92.08000183105469,91.08000183105469,91.79000091552734,90.58372497558594,1743600
2020-01-29,91.87000274658203,92.5199966430664,91.41000366210938,92.38999938964844,91.17583465576172,1376200
2020-01-30,92.25,93.29000091552734,92.0999984741211,93.20999908447266,91.98506164550781,1508300
2020-01-31,93.22000122070312,93.55999755859375,92.01000213623047,92.44000244140625,91.22518157958984,4749800
2020-02-03,92.63999938964844,92.7699966430664,91.8499984741211,92.41000366210938,91.1955795288086,1399200
2020-02-04,92.0199966430664,92.27999877929688,90.44000244140625,90.5999984741211,89.40935516357422,2599000
2020-02-05,90.37000274658203,90.58999633789062,89.77999877929688,90.48999786376953,89.3008041381836,2132000
2020-02-06,90.81999969482422,91.33000183105469,90.5999984741211,90.87000274658203,89.67581176757812,1286200
2020-02-07,91.11000061035156,91.2300033569336,90.41999816894531,90.58000183105469,89.3896255493164,1243900
2020-02-10,90.69999694824219,91.37000274658203,90.5999984741211,91.37000274658203,90.16924285888672,1246200
2020-02-11,91.43000030517578,91.75,91.08999633789062,91.18000030517578,89.98173522949219,940800
2020-02-12,90.77999877929688,91.68000030517578,90.62000274658203,91.26000213623047,90.06068420410156,1267100
2020-02-13,91.36000061035156,92.55000305175781,91.0,92.4800033569336,91.26465606689453,1426400
2020-02-14,92.79000091552734,93.80999755859375,92.79000091552734,93.66000366210938,92.42914581298828,1160300
2020-02-18,94.12999725341797,94.9000015258789,93.75,94.80999755859375,93.56402587890625,1628400
2020-02-19,94.83999633789062,94.93000030517578,94.30000305175781,94.30000305175781,93.06073760986328,1695000
2020-02-20,97.06999969482422,99.41999816894531,94.7699966430664,95.6500015258789,94.39299774169922,2063200
2020-02-21,95.72000122070312,97.23999786376953,95.45999908447266,95.95999908447266,94.69892120361328,2462300
2020-02-24,95.87000274658203,96.44000244140625,95.11000061035156,95.20999908447266,93.95877075195312,2160400
2020-02-25,95.30999755859375,96.16999816894531,93.08999633789062,93.37999725341797,92.15282440185547,2102400
2020-02-26,93.44000244140625,94.72000122070312,93.04000091552734,93.45999908447266,92.23177337646484,2277500
2020-02-27,93.41000366210938,93.93000030517578,89.45999908447266,89.5199966430664,88.34355163574219,2295200
2020-02-28,88.0,88.0,84.4800033569336,86.45999908447266,85.32376861572266,3405900
2020-03-02,86.61000061035156,93.70999908447266,86.61000061035156,93.62000274658203,92.38967895507812,3191500
2020-03-03,93.02999877929688,95.08999633789062,91.5999984741211,92.4000015258789,91.74231719970703,2409300
2020-03-04,93.19000244140625,98.63999938964844,93.18000030517578,98.54000091552734,97.83861541748047,1989600
