Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,86.83999633789062,87.83000183105469,86.52999877929688,87.63999938964844,87.63999938964844,1079900
2020-01-03,86.44000244140625,87.5,86.4000015258789,87.23999786376953,87.23999786376953,865900
2020-01-06,86.6500015258789,87.58000183105469,86.61000061035156,87.55000305175781,87.55000305175781,1394200
2020-01-07,88.95999908447266,91.1500015258789,88.41000366210938,90.19999694824219,90.19999694824219,2475900
2020-01-08,90.54000091552734,91.97000122070312,89.98999786376953,91.4000015258789,91.4000015258789,1899000
2020-01-09,92.0,93.22000122070312,91.83000183105469,93.19000244140625,93.19000244140625,1639600
2020-01-10,93.58999633789062,93.95999908447266,92.7300033569336,93.52999877929688,93.52999877929688,1183800
2020-01-13,94.0,95.36000061035156,93.83000183105469,94.68000030517578,94.68000030517578,1066600
2020-01-14,94.58000183105469,94.58999633789062,93.25,93.93000030517578,93.93000030517578,1090300
2020-01-15,94.13999938964844,95.80999755859375,94.0,95.12000274658203,95.12000274658203,1107000
2020-01-16,95.61000061035156,95.8499984741211,94.88999938964844,95.81999969482422,95.81999969482422,1274700
2020-01-17,96.0,96.0,94.69999694824219,95.30999755859375,95.30999755859375,944100
2020-01-21,94.91999816894531,95.4800033569336,94.55000305175781,94.94999694824219,94.94999694824219,1353100
2020-01-22,95.51000213623047,96.1500015258789,95.29000091552734,95.5999984741211,95.5999984741211,902300
2020-01-23,95.5,96.88999938964844,94.9800033569336,96.44000244140625,96.44000244140625,817900
2020-01-24,97.19999694824219,97.75,95.16999816894531,95.5199966430664,95.5199966430664,1004900
2020-01-27,94.05999755859375,94.72000122070312,93.80999755859375,94.2300033569336,94.2300033569336,845800
2020-01-28,94.7300033569336,95.43000030517578,94.48999786376953,94.83000183105469,94.83000183105469,851400
2020-01-29,95.19999694824219,95.87999725341797,94.75,94.83999633789062,94.83999633789062,922700
2020-01-30,94.48999786376953,95.2699966430664,93.4000015258789,94.61000061035156,94.61000061035156,852100
2020-01-31,94.48999786376953,94.48999786376953,92.97000122070312,93.3499984741211,93.3499984741211,1020200
2020-02-03,94.01000213623047,94.27999877929688,93.33000183105469,93.68000030517578,93.68000030517578,820300
2020-02-04,94.80000305175781,95.29000091552734,94.20999908447266,95.22000122070312,95.22000122070312,1055600
2020-02-05,95.73999786376953,96.04000091552734,94.91000366210938,95.94999694824219,95.94999694824219,915900
2020-02-06,96.31999969482422,97.19999694824219,96.0,96.94999694824219,96.94999694824219,776300
2020-02-07,96.43000030517578,97.4000015258789,95.7699966430664,96.12000274658203,96.12000274658203,1242700
2020-02-10,95.66000366210938,96.16999816894531,95.18000030517578,95.76000213623047,95.76000213623047,1387100
2020-02-11,96.20999908447266,96.87000274658203,95.76000213623047,96.37000274658203,96.37000274658203,1834300
2020-02-12,99.94999694824219,103.29000091552734,97.0,97.44999694824219,97.44999694824219,4497900
2020-02-13,96.69999694824219,100.48999786376953,96.52999877929688,99.5999984741211,99.5999984741211,1914100
2020-02-14,99.7699966430664,100.37999725341797,98.9000015258789,99.66999816894531,99.66999816894531,1053200
2020-02-18,99.29000091552734,101.23999786376953,98.7699966430664,100.95999908447266,100.95999908447266,1527500
2020-02-19,101.19999694824219,102.98999786376953,101.19000244140625,102.55999755859375,102.55999755859375,1274700
2020-02-20,101.9000015258789,103.33999633789062,100.81999969482422,101.47000122070312,101.47000122070312,1474100
2020-02-21,101.4000015258789,102.0,99.33999633789062,100.5199966430664,100.5199966430664,1132100
2020-02-24,97.0999984741211,98.54000091552734,95.88999938964844,97.11000061035156,97.11000061035156,1514100
2020-02-25,97.62000274658203,98.31999969482422,93.52999877929688,93.7300033569336,93.7300033569336,1293900
2020-02-26,94.56999969482422,95.58000183105469,92.4800033569336,92.54000091552734,92.54000091552734,1635200
2020-02-27,90.69999694824219,92.41999816894531,89.0,89.30999755859375,89.30999755859375,1706300
2020-02-28,86.61000061035156,87.80000305175781,84.27999877929688,86.51000213623047,86.51000213623047,3279700
2020-03-02,87.30999755859375,90.91999816894531,86.5999984741211,90.91000366210938,90.91000366210938,1726600
2020-03-03,90.52999877929688,93.08999633789062,89.1500015258789,90.27999877929688,90.27999877929688,2616300
2020-03-04,91.95999908447266,95.0,91.2699966430664,94.9000015258789,94.9000015258789,1507100
2020-03-05,92.12999725341797,93.86000061035156,91.7699966430664,92.9800033569336,92.9800033569336,1903700
2020-03-06,89.77999877929688,91.19000244140625,88.02999877929688,90.62000274658203,90.62000274658203,2097200
2020-03-09,83.80000305175781,86.69000244140625,82.45999908447266,82.62000274658203,82.62000274658203,1898000
2020-03-10,84.79000091552734,86.81999969482422,82.44000244140625,86.1500015258789,86.1500015258789,2058700
2020-03-11,84.22000122070312,87.83999633789062,84.11000061035156,87.0199966430664,87.0199966430664,2531000
2020-03-12,81.62000274658203,88.80000305175781,79.80999755859375,80.05000305175781,80.05000305175781,3202300
2020-03-13,84.37999725341797,86.93000030517578,81.16000366210938,85.7300033569336,85.7300033569336,2820400
2020-03-16,76.75,87.37000274658203,75.18000030517578,83.2300033569336,83.2300033569336,2789800
2020-03-17,85.30999755859375,90.9000015258789,82.33000183105469,88.43000030517578,88.43000030517578,3271900
2020-03-18,82.47000122070312,97.6500015258789,82.47000122070312,97.0999984741211,97.0999984741211,4423200
2020-03-19,93.69999694824219,98.26000213623047,88.44000244140625,88.8499984741211,88.8499984741211,2966800
2020-03-20,90.0199966430664,90.02999877929688,81.94999694824219,82.37000274658203,82.37000274658203,3468700
2020-03-23,84.16000366210938,88.20999908447266,81.80000305175781,85.54000091552734,85.54000091552734,3185100
2020-03-24,87.29000091552734,90.25,85.33000183105469,89.9800033569336,89.9800033569336,2369800
2020-03-25,90.12000274658203,93.77999877929688,88.4800033569336,89.3499984741211,89.3499984741211,2704000
2020-03-26,90.0199966430664,94.86000061035156,86.73999786376953,94.37999725341797,94.37999725341797,2919700
2020-03-27,93.02999877929688,93.0999984741211,88.93000030517578,90.61000061035156,90.61000061035156,2736600
2020-03-30,92.08999633789062,94.5,90.31999969482422,94.19000244140625,94.19000244140625,2335500
2020-03-31,92.88999938964844,95.0999984741211,91.29000091552734,91.48999786376953,91.48999786376953,1740900
2020-04-01,89.23999786376953,92.88999938964844,88.75,91.5999984741211,91.5999984741211,2357800
2020-04-02,91.44000244140625,95.95999908447266,90.75,93.12000274658203,93.12000274658203,2028100
2020-04-03,94.20999908447266,96.69000244140625,93.4800033569336,95.36000061035156,95.36000061035156,2035500
2020-04-06,98.12999725341797,98.4000015258789,95.4000015258789,97.79000091552734,97.79000091552734,2191600
2020-04-07,98.26000213623047,99.43000030517578,94.6500015258789,95.2300033569336,95.2300033569336,2308700
2020-04-08,96.2699966430664,97.7699966430664,95.4000015258789,97.37000274658203,97.37000274658203,1477500
2020-04-09,97.04000091552734,97.79000091552734,94.94000244140625,95.38999938964844,95.38999938964844,2036600
2020-04-13,95.0,95.37000274658203,93.12000274658203,95.19000244140625,95.19000244140625,2018100
2020-04-14,98.12999725341797,101.25,97.01000213623047,100.5,100.5,2101600
2020-04-15,100.5,100.87999725341797,98.86000061035156,100.38999938964844,100.38999938964844,1989600
2020-04-16,100.62999725341797,107.22000122070312,100.30999755859375,105.83999633789062,105.83999633789062,3617100
2020-04-17,106.88999938964844,107.04000091552734,102.80000305175781,105.3499984741211,105.3499984741211,3013500
2020-04-20,106.87999725341797,108.25,105.12999725341797,106.23999786376953,106.23999786376953,2305000
2020-04-21,106.2300033569336,107.38999938964844,101.73999786376953,103.36000061035156,103.36000061035156,1462600
2020-04-22,104.86000061035156,105.93000030517578,102.58000183105469,104.29000091552734,104.29000091552734,1664000
2020-04-23,104.80999755859375,104.80999755859375,101.55999755859375,102.26000213623047,102.26000213623047,2273000
2020-04-24,101.0999984741211,102.83000183105469,99.73999786376953,102.77999877929688,102.77999877929688,2293600
2020-04-27,104.38999938964844,104.38999938964844,101.33999633789062,103.06999969482422,103.06999969482422,2227900
2020-04-28,104.77999877929688,104.77999877929688,101.70999908447266,101.93000030517578,101.93000030517578,2975400
2020-04-29,98.05999755859375,98.51000213623047,92.79000091552734,97.87000274658203,97.87000274658203,10771700
2020-04-30,96.83999633789062,97.94999694824219,94.61000061035156,97.70999908447266,97.70999908447266,3495800
2020-05-01,96.36000061035156,97.87000274658203,94.91999816894531,95.86000061035156,95.86000061035156,1913800
2020-05-04,96.05000305175781,97.63999938964844,95.52999877929688,97.5999984741211,97.5999984741211,1929700
2020-05-05,98.91999816894531,100.47000122070312,97.83000183105469,99.19000244140625,99.19000244140625,1941900
2020-05-06,100.36000061035156,100.83999633789062,98.87999725341797,99.16999816894531,99.16999816894531,1566600
2020-05-07,101.27999877929688,102.47000122070312,99.87999725341797,100.5999984741211,100.5999984741211,1905100
2020-05-08,101.5199966430664,101.80999755859375,100.3499984741211,101.1500015258789,101.1500015258789,1213300
2020-05-11,101.30999755859375,103.1500015258789,100.76000213623047,101.88999938964844,101.88999938964844,1360300
2020-05-12,102.54000091552734,102.69000244140625,95.75,95.76000213623047,95.76000213623047,2804000
2020-05-13,97.0,97.58999633789062,94.4000015258789,95.37000274658203,95.37000274658203,2321200
2020-05-14,95.19999694824219,97.26000213623047,94.20999908447266,97.2300033569336,97.2300033569336,1765000
2020-05-15,96.08999633789062,99.0199966430664,95.70999908447266,98.08999633789062,98.08999633789062,3004200
2020-05-18,98.80000305175781,99.62000274658203,97.0,98.0999984741211,98.0999984741211,1783400
2020-05-19,98.2699966430664,99.3499984741211,97.26000213623047,97.30000305175781,97.30000305175781,1247900
2020-05-20,98.79000091552734,100.87999725341797,98.45999908447266,100.58000183105469,100.58000183105469,1665700
2020-05-21,100.45999908447266,101.94000244140625,99.80000305175781,101.0,101.0,1604600
2020-05-22,100.6500015258789,101.26000213623047,99.88999938964844,100.41999816894531,100.41999816894531,1177900
2020-05-26,102.0,102.16999816894531,99.83000183105469,100.08000183105469,100.08000183105469,1523100
2020-05-27,99.3499984741211,99.98999786376953,97.25,99.97000122070312,99.97000122070312,1569400
2020-05-28,99.91000366210938,104.48999786376953,99.91000366210938,102.91000366210938,102.91000366210938,1742000
2020-05-29,103.76000213623047,106.2699966430664,102.2300033569336,105.80000305175781,105.80000305175781,6083200
2020-06-01,105.05000305175781,106.45999908447266,103.02999877929688,105.70999908447266,105.70999908447266,1695600
2020-06-02,106.1500015258789,106.44999694824219,102.58999633789062,105.52999877929688,105.52999877929688,2047500
2020-06-03,105.5,105.5,102.41999816894531,103.01000213623047,103.01000213623047,1961300
2020-06-04,102.20999908447266,103.68000030517578,101.51000213623047,101.83999633789062,101.83999633789062,1932800
2020-06-05,101.31999969482422,101.83000183105469,98.13999938964844,99.0,99.0,2962800
2020-06-08,99.4800033569336,103.58999633789062,99.16999816894531,103.37999725341797,103.37999725341797,1686300
2020-06-09,103.26000213623047,103.26000213623047,101.0999984741211,102.7300033569336,102.7300033569336,1201800
2020-06-10,103.5,104.55999755859375,102.5999984741211,103.8499984741211,103.8499984741211,1414200
2020-06-11,102.88999938964844,104.41999816894531,100.36000061035156,100.4800033569336,100.4800033569336,1574100
2020-06-12,102.04000091552734,103.19000244140625,99.63999938964844,100.33999633789062,100.33999633789062,1501600
2020-06-15,99.68000030517578,101.4000015258789,99.58999633789062,100.54000091552734,100.54000091552734,1593300
2020-06-16,102.9000015258789,102.9000015258789,99.05000305175781,100.04000091552734,100.04000091552734,2411300
2020-06-17,100.69000244140625,102.5999984741211,100.30000305175781,101.41000366210938,101.41000366210938,1886400
2020-06-18,101.62000274658203,101.8499984741211,99.55000305175781,100.69000244140625,100.69000244140625,1368300
2020-06-19,101.9000015258789,102.66999816894531,100.05000305175781,100.47000122070312,100.47000122070312,2841500
2020-06-22,100.94999694824219,102.69999694824219,100.25,101.58999633789062,101.58999633789062,1301800
2020-06-23,102.05000305175781,103.19999694824219,100.62000274658203,100.87999725341797,100.87999725341797,1643900
2020-06-24,100.91999816894531,102.11000061035156,99.81999969482422,100.97000122070312,100.97000122070312,2147800
2020-06-25,101.0,102.95999908447266,98.62000274658203,102.88999938964844,102.88999938964844,2133700
2020-06-26,102.77999877929688,105.91999816894531,102.4000015258789,105.37000274658203,105.37000274658203,4123600
2020-06-29,105.62000274658203,105.70999908447266,103.55000305175781,104.98999786376953,104.98999786376953,1862500
2020-06-30,105.37999725341797,107.52999877929688,105.11000061035156,107.08999633789062,107.08999633789062,1709600
2020-07-01,106.55000305175781,107.0,104.88999938964844,106.33000183105469,106.33000183105469,1746400
2020-07-02,109.9800033569336,114.37000274658203,109.13999938964844,113.12000274658203,113.12000274658203,4433900
2020-07-06,116.0,116.38999938964844,111.87999725341797,112.61000061035156,112.61000061035156,2911500
2020-07-07,112.5,113.3499984741211,110.91000366210938,110.9800033569336,110.9800033569336,1451300
2020-07-08,112.19000244140625,112.75,111.25,112.66999816894531,112.66999816894531,1556900
2020-07-09,113.29000091552734,114.80000305175781,112.58999633789062,114.22000122070312,114.22000122070312,1630200
2020-07-10,115.30000305175781,115.30000305175781,113.37000274658203,114.26000213623047,114.26000213623047,1262500
2020-07-13,115.12000274658203,115.23999786376953,109.80999755859375,109.94000244140625,109.94000244140625,1599900
2020-07-14,109.97000122070312,112.36000061035156,108.69999694824219,112.2699966430664,112.2699966430664,2089800
2020-07-15,111.77999877929688,113.6500015258789,111.11000061035156,112.77999877929688,112.77999877929688,2232700
2020-07-16,110.31999969482422,112.19999694824219,110.31999969482422,111.66000366210938,111.66000366210938,1369000
2020-07-17,111.33000183105469,112.73999786376953,110.80999755859375,112.6500015258789,112.6500015258789,953600
2020-07-20,112.94000244140625,115.86000061035156,112.80999755859375,115.23999786376953,115.23999786376953,1365000
2020-07-21,115.69000244140625,115.72000122070312,113.19000244140625,113.44999694824219,113.44999694824219,1123000
2020-07-22,113.94000244140625,114.75,112.95999908447266,113.80999755859375,113.80999755859375,1140800
2020-07-23,114.5199966430664,115.55999755859375,112.08000183105469,112.69000244140625,112.69000244140625,1268700
2020-07-24,111.4000015258789,112.83999633789062,110.29000091552734,111.73999786376953,111.73999786376953,997900
2020-07-27,112.9000015258789,115.08000183105469,112.01000213623047,114.6500015258789,114.6500015258789,1143400
2020-07-28,114.68000030517578,114.94999694824219,111.72000122070312,111.98999786376953,111.98999786376953,2160300
2020-07-29,109.0,111.16000366210938,106.61000061035156,110.68000030517578,110.68000030517578,3854100
2020-07-30,109.11000061035156,111.36000061035156,108.01000213623047,110.5,110.5,1439300
2020-07-31,111.16999816894531,112.44000244140625,110.12999725341797,112.44000244140625,112.44000244140625,1182900
