Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,134.5500030517578,134.8000030517578,133.47000122070312,134.64999389648438,133.32656860351562,1014400
2020-01-03,132.7899932861328,133.6199951171875,131.80999755859375,133.49000549316406,132.177978515625,1229400
2020-01-06,131.58999633789062,131.8699951171875,130.38999938964844,131.6300048828125,130.3362579345703,1518000
2020-01-07,131.0800018310547,132.10000610351562,130.44000244140625,130.44000244140625,129.157958984375,1211400
2020-01-08,130.35000610351562,132.7100067138672,130.02000427246094,132.22000122070312,130.9204559326172,1429600
2020-01-09,133.9199981689453,135.05999755859375,132.94000244140625,133.9199981689453,132.60374450683594,1227300
2020-01-10,134.1699981689453,134.49000549316406,132.69000244140625,133.19000244140625,131.88092041015625,835400
2020-01-13,133.2100067138672,133.69000244140625,132.50999450683594,133.11000061035156,131.8017120361328,1244700
2020-01-14,133.38999938964844,133.6199951171875,132.5500030517578,132.9499969482422,131.64328002929688,1112300
2020-01-15,132.91000366210938,133.8699951171875,132.02000427246094,132.6199951171875,131.3165283203125,872900
2020-01-16,133.13999938964844,134.13999938964844,132.88999938964844,134.0500030517578,132.73248291015625,800600
2020-01-17,133.5,135.32000732421875,133.25,135.0500030517578,133.72264099121094,906000
2020-01-21,133.1999969482422,133.35000610351562,128.22000122070312,129.67999267578125,128.40541076660156,3369900
2020-01-22,130.57000732421875,131.42999267578125,128.7899932861328,129.1300048828125,127.86083221435547,1836700
2020-01-23,126.7300033569336,129.77000427246094,123.47000122070312,129.58999633789062,128.31629943847656,2123100
2020-01-24,129.0399932861328,129.0399932861328,124.0,126.51000213623047,125.26658630371094,2689600
2020-01-27,118.58999633789062,119.4800033569336,115.81999969482422,116.91000366210938,115.76094055175781,4937300
2020-01-28,119.2300033569336,121.61000061035156,117.30000305175781,120.43000030517578,119.246337890625,2576700
2020-01-29,121.4800033569336,123.81999969482422,120.73999786376953,121.63999938964844,120.44444274902344,2121300
2020-01-30,115.5,120.11000061035156,115.48999786376953,119.69999694824219,118.52351379394531,4088500
2020-01-31,119.70999908447266,120.5999984741211,116.68000030517578,117.08000183105469,115.92926788330078,2019300
2020-02-03,116.36000061035156,119.37000274658203,114.26000213623047,116.44999694824219,115.30545043945312,3064500
2020-02-04,121.97000122070312,122.0999984741211,116.70999908447266,118.0,116.84022521972656,3308000
2020-02-05,119.5,120.81999969482422,117.61000061035156,118.26000213623047,117.09767150878906,2455000
2020-02-06,118.91000366210938,120.30000305175781,116.5999984741211,116.66999816894531,115.5232925415039,2518700
2020-02-07,113.37000274658203,114.30999755859375,110.5199966430664,111.55000305175781,110.45362091064453,5071200
2020-02-10,110.77999877929688,111.18000030517578,109.5199966430664,109.69999694824219,108.62179565429688,2737600
2020-02-11,111.05999755859375,113.9800033569336,110.25,113.05999755859375,111.94877624511719,3238600
2020-02-12,114.56999969482422,118.02999877929688,114.45999908447266,117.2300033569336,116.07779693603516,3994700
2020-02-13,115.5,115.9800033569336,113.43000030517578,113.62000274658203,112.5032730102539,3140500
2020-02-14,113.3499984741211,113.62000274658203,112.44000244140625,113.16000366210938,112.04779815673828,2555700
2020-02-18,112.48999786376953,112.76000213623047,110.70999908447266,111.41000366210938,110.31499481201172,2977800
2020-02-19,111.20999908447266,112.2699966430664,110.66999816894531,111.01000213623047,109.9189224243164,2531900
2020-02-20,110.87000274658203,110.98999786376953,109.41999816894531,109.80000305175781,108.72081756591797,2867900
2020-02-21,108.83999633789062,109.05999755859375,105.1500015258789,106.11000061035156,105.06708526611328,3352400
2020-02-24,99.94999694824219,101.0,96.38999938964844,96.61000061035156,95.66045379638672,7476900
2020-02-25,97.77999877929688,98.36000061035156,89.29000091552734,89.55000305175781,88.66985321044922,5906100
2020-02-26,90.44000244140625,90.9800033569336,81.81999969482422,82.33999633789062,81.53070831298828,9748000
2020-02-27,79.51000213623047,80.56999969482422,70.5,77.0,76.24319458007812,14782800
2020-02-28,73.91999816894531,81.36000061035156,73.4800033569336,80.41000366210938,79.61968231201172,9940200
2020-03-02,81.5,81.51000213623047,76.77999877929688,80.55999755859375,79.76820373535156,7890200
2020-03-03,81.76000213623047,81.94000244140625,76.77999877929688,78.19000244140625,77.42150115966797,7591300
2020-03-04,79.94999694824219,80.1500015258789,75.31999969482422,79.36000061035156,78.58000183105469,10264600
2020-03-05,75.02999877929688,75.91999816894531,64.18000030517578,65.77999877929688,65.77999877929688,16079000
2020-03-06,62.70000076293945,70.33000183105469,60.36000061035156,65.01000213623047,65.01000213623047,16949000
2020-03-09,56.22999954223633,56.29999923706055,47.36000061035156,48.27000045776367,48.27000045776367,19180300
2020-03-10,51.029998779296875,52.70000076293945,40.20000076293945,51.66999816894531,51.66999816894531,30322600
2020-03-11,48.560001373291016,51.0,41.20000076293945,44.369998931884766,44.369998931884766,23724700
2020-03-12,34.0,39.560001373291016,29.010000228881836,30.270000457763672,30.270000457763672,28866300
2020-03-13,37.0099983215332,37.34000015258789,28.610000610351562,32.33000183105469,32.33000183105469,27483000
2020-03-16,29.899999618530273,35.47999954223633,29.280000686645508,29.940000534057617,29.940000534057617,25379100
2020-03-17,31.219999313354492,31.440000534057617,26.829999923706055,27.65999984741211,27.65999984741211,18129200
2020-03-18,26.020000457763672,26.299999237060547,19.25,22.329999923706055,22.329999923706055,24554800
2020-03-19,21.760000228881836,24.149999618530273,20.549999237060547,22.40999984741211,22.40999984741211,17031500
2020-03-20,24.450000762939453,28.100000381469727,22.0,23.809999465942383,23.809999465942383,22221500
2020-03-23,24.030000686645508,29.31999969482422,22.770000457763672,28.190000534057617,28.190000534057617,20278800
2020-03-24,34.5,39.59000015258789,32.13999938964844,34.470001220703125,34.470001220703125,28057200
2020-03-25,40.5,45.45000076293945,34.709999084472656,42.40999984741211,42.40999984741211,32761400
2020-03-26,42.83000183105469,49.869998931884766,37.849998474121094,40.61000061035156,40.61000061035156,35085100
2020-03-27,37.5099983215332,37.529998779296875,32.79999923706055,34.5,34.5,31129200
2020-03-30,32.310001373291016,32.630001068115234,28.100000381469727,29.770000457763672,29.770000457763672,25443700
2020-03-31,28.639999389648438,35.650001525878906,28.299999237060547,32.16999816894531,32.16999816894531,26187400
2020-04-01,30.299999237060547,30.860000610351562,25.600000381469727,25.770000457763672,25.770000457763672,24415500
2020-04-02,25.5,27.950000762939453,23.950000762939453,24.81999969482422,24.81999969482422,29239400
2020-04-03,25.709999084472656,26.209999084472656,22.25,24.389999389648438,24.389999389648438,26467300
2020-04-06,26.799999237060547,30.209999084472656,25.850000381469727,29.610000610351562,29.610000610351562,33519300
2020-04-07,35.310001373291016,39.75,31.649999618530273,33.54999923706055,33.54999923706055,51068300
2020-04-08,34.880001068115234,37.79999923706055,33.650001525878906,37.560001373291016,37.560001373291016,28694300
2020-04-09,40.81999969482422,45.119998931884766,36.7599983215332,40.220001220703125,40.220001220703125,46354400
2020-04-13,36.31999969482422,36.70000076293945,33.25,33.369998931884766,33.369998931884766,34049200
2020-04-14,35.95000076293945,39.0,35.36000061035156,37.84000015258789,37.84000015258789,32458600
2020-04-15,35.02000045776367,37.849998474121094,34.400001525878906,36.97999954223633,36.97999954223633,22565500
2020-04-16,36.5,37.06999969482422,33.0099983215332,34.0099983215332,34.0099983215332,24760200
2020-04-17,37.11000061035156,37.61000061035156,35.0,37.38999938964844,37.38999938964844,24741700
2020-04-20,35.5099983215332,37.209999084472656,34.90999984741211,35.9900016784668,35.9900016784668,15153000
2020-04-21,34.5,35.77000045776367,33.5,34.43000030517578,34.43000030517578,15515200
2020-04-22,35.34000015258789,35.7400016784668,33.619998931884766,34.0099983215332,34.0099983215332,9862300
2020-04-23,34.369998931884766,37.20000076293945,34.130001068115234,36.880001068115234,36.880001068115234,21504000
2020-04-24,37.099998474121094,37.47999954223633,35.0,35.68000030517578,35.68000030517578,14786600
2020-04-27,36.33000183105469,39.58000183105469,35.86000061035156,39.470001220703125,39.470001220703125,19029200
2020-04-28,41.900001525878906,43.0099983215332,39.56999969482422,41.59000015258789,41.59000015258789,23428800
2020-04-29,45.0,48.599998474121094,44.41999816894531,48.060001373291016,48.060001373291016,28659800
2020-04-30,47.5099983215332,48.560001373291016,44.380001068115234,46.77000045776367,46.77000045776367,21171000
2020-05-01,43.130001068115234,44.7400016784668,40.599998474121094,40.77000045776367,40.77000045776367,20273800
2020-05-04,37.61000061035156,41.75,37.02000045776367,41.369998931884766,41.369998931884766,22844900
2020-05-05,41.630001068115234,42.27000045776367,37.02000045776367,37.20000076293945,37.20000076293945,25370100
2020-05-06,38.209999084472656,38.5,36.0,36.11000061035156,36.11000061035156,15416900
2020-05-07,36.47999954223633,38.970001220703125,36.45000076293945,38.029998779296875,38.029998779296875,13834900
2020-05-08,40.29999923706055,41.38999938964844,38.54999923706055,39.91999816894531,39.91999816894531,15961900
2020-05-11,39.11000061035156,39.47999954223633,37.779998779296875,38.06999969482422,38.06999969482422,9389600
2020-05-12,38.95000076293945,39.220001220703125,36.31999969482422,36.34000015258789,36.34000015258789,10499900
2020-05-13,36.97999954223633,37.0099983215332,33.400001525878906,34.529998779296875,34.529998779296875,22563500
2020-05-14,33.0,35.869998931884766,31.40999984741211,35.150001525878906,35.150001525878906,22829500
2020-05-15,34.400001525878906,38.27000045776367,34.369998931884766,37.45000076293945,37.45000076293945,18249400
2020-05-18,41.20000076293945,44.97999954223633,41.20000076293945,43.70000076293945,43.70000076293945,29413800
2020-05-19,43.7599983215332,44.310001373291016,40.91999816894531,42.150001525878906,42.150001525878906,17966900
2020-05-20,43.20000076293945,43.619998931884766,39.709999084472656,40.72999954223633,40.72999954223633,22451000
2020-05-21,41.20000076293945,45.06999969482422,40.349998474121094,43.349998474121094,43.349998474121094,28093800
2020-05-22,44.650001525878906,45.400001525878906,42.02000045776367,43.13999938964844,43.13999938964844,15272600
2020-05-26,47.11000061035156,50.36000061035156,46.66999816894531,49.560001373291016,49.560001373291016,27211800
2020-05-27,54.13999938964844,55.31999969482422,49.29999923706055,54.290000915527344,54.290000915527344,31922200
2020-05-28,53.439998626708984,54.70000076293945,51.33000183105469,51.70000076293945,51.70000076293945,21502300
