Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,122.01000213623047,122.4000015258789,119.70999908447266,121.66999816894531,120.7263412475586,2351900
2020-01-03,119.91000366210938,120.88999938964844,117.6500015258789,118.6500015258789,117.7297592163086,2339000
2020-01-06,117.04000091552734,117.45999908447266,115.08000183105469,116.55999755859375,115.65596771240234,3177000
2020-01-07,117.16999816894531,118.4800033569336,116.30000305175781,117.66999816894531,116.75735473632812,2055800
2020-01-08,118.08000183105469,120.87000274658203,117.58999633789062,119.54000091552734,118.61286163330078,2139000
2020-01-09,120.9000015258789,121.2300033569336,117.5999984741211,119.6500015258789,118.72200775146484,1935800
2020-01-10,121.29000091552734,121.5,119.63999938964844,120.08000183105469,119.14866638183594,2429900
2020-01-13,121.19000244140625,125.2300033569336,121.05999755859375,124.51000213623047,123.5443115234375,2960600
2020-01-14,125.2699966430664,125.75,122.61000061035156,123.33999633789062,122.38338470458984,2183500
2020-01-15,123.0,123.25,119.91999816894531,120.41999816894531,119.48603057861328,2165500
2020-01-16,121.72000122070312,123.33999633789062,121.44999694824219,123.08999633789062,122.13532257080078,1667500
2020-01-17,123.94000244140625,124.75,123.0199966430664,124.16999816894531,123.20694732666016,1979300
2020-01-21,124.01000213623047,125.47000122070312,123.5999984741211,123.80000305175781,122.8398208618164,2158500
2020-01-22,124.68000030517578,126.93000030517578,124.55000305175781,124.95999908447266,123.9908218383789,2597000
2020-01-23,125.43000030517578,128.3300018310547,124.41000366210938,128.19000244140625,127.19577026367188,4327600
2020-01-24,126.5,128.47999572753906,120.79000091552734,122.30999755859375,121.36137390136719,7203700
2020-01-27,118.47000122070312,118.5,116.19999694824219,116.87999725341797,115.9734878540039,3086000
2020-01-28,118.11000061035156,121.06999969482422,117.80000305175781,119.79000091552734,118.86092376708984,2205700
2020-01-29,120.0,120.33999633789062,117.80000305175781,117.88999938964844,116.97565460205078,1609900
2020-01-30,116.56999969482422,118.5,114.0999984741211,116.2300033569336,115.32852935791016,2982200
2020-01-31,115.5,115.73999786376953,112.72000122070312,113.1500015258789,112.27241516113281,2444600
2020-02-03,113.12000274658203,115.48999786376953,112.69999694824219,115.02999877929688,114.13783264160156,1722000
2020-02-04,117.88999938964844,118.73999786376953,116.66000366210938,117.95999908447266,117.04511260986328,1624200
2020-02-05,119.81999969482422,120.66999816894531,118.13999938964844,119.63999938964844,118.71208190917969,1275100
2020-02-06,119.66000366210938,120.31999969482422,116.5199966430664,117.68000030517578,116.76728057861328,1808900
2020-02-07,116.41999816894531,116.83999633789062,113.94000244140625,113.94000244140625,113.05628967285156,2582800
2020-02-10,112.45999908447266,116.27999877929688,111.44999694824219,116.27999877929688,115.8254165649414,1630400
2020-02-11,117.37999725341797,120.29000091552734,117.12999725341797,119.16999816894531,118.7041244506836,1694700
2020-02-12,120.61000061035156,123.27999877929688,120.44000244140625,123.05000305175781,122.56895446777344,2002300
2020-02-13,121.83999633789062,124.5199966430664,121.05000305175781,122.58999633789062,122.11074829101562,2151300
2020-02-14,122.83999633789062,123.62999725341797,118.25,118.98999786376953,118.52482604980469,1815200
2020-02-18,116.06999969482422,118.79000091552734,115.5999984741211,116.7699966430664,116.3134994506836,2444400
2020-02-19,118.08000183105469,120.41000366210938,117.75,119.13999938964844,118.67424011230469,1751800
2020-02-20,118.77999877929688,119.5,115.97000122070312,117.5,117.0406494140625,1363300
2020-02-21,116.8499984741211,117.0,113.47000122070312,114.62999725341797,114.18186950683594,1894700
2020-02-24,110.04000091552734,112.88999938964844,108.80000305175781,111.19000244140625,110.75532531738281,3102700
2020-02-25,111.9800033569336,112.68000030517578,105.80000305175781,106.16999816894531,105.75494384765625,2843400
2020-02-26,106.97000122070312,109.44000244140625,103.7300033569336,103.80999755859375,103.40416717529297,2756600
2020-02-27,100.5,101.68000030517578,97.33000183105469,97.55999755859375,97.17860412597656,3629400
2020-02-28,91.95999908447266,100.22000122070312,91.80000305175781,100.18000030517578,99.78836059570312,4766900
