Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,136.8699951171875,137.22999572753906,135.13999938964844,135.82000732421875,133.86997985839844,3784100
2020-01-03,135.4600067138672,136.7899932861328,135.1300048828125,135.6300048828125,133.6826934814453,4000100
2020-01-06,135.3000030517578,136.32000732421875,135.1999969482422,136.14999389648438,134.1952362060547,4085100
2020-01-07,136.0,136.07000732421875,133.9499969482422,134.00999450683594,132.08595275878906,5718100
2020-01-08,134.4600067138672,135.36000061035156,134.07000732421875,134.6999969482422,132.76605224609375,3681400
2020-01-09,135.2899932861328,135.3800048828125,134.52999877929688,134.7899932861328,132.85475158691406,3954700
2020-01-10,135.1699981689453,135.4199981689453,134.38999938964844,134.52999877929688,132.59848022460938,3099500
2020-01-13,134.64999389648438,136.58999633789062,134.6300048828125,136.52999877929688,134.5697784423828,5127200
2020-01-14,136.17999267578125,136.94000244140625,135.6999969482422,136.85000610351562,134.8851776123047,4159700
2020-01-15,137.0399932861328,139.25,136.8000030517578,139.1999969482422,137.20143127441406,5002600
2020-01-16,139.35000610351562,140.16000366210938,138.60000610351562,139.61000061035156,137.60556030273438,4977900
2020-01-17,140.10000610351562,141.32000732421875,139.89999389648438,141.25999450683594,139.2318572998047,6908700
2020-01-21,140.61000061035156,142.1199951171875,140.33999633789062,141.86000061035156,139.8232421875,4440000
2020-01-22,141.80999755859375,143.57000732421875,141.72000122070312,143.3800048828125,141.32142639160156,5366100
2020-01-23,143.08999633789062,143.85000610351562,142.3699951171875,143.64999389648438,141.58753967285156,3915700
2020-01-24,143.8300018310547,144.14999389648438,142.4499969482422,142.9199981689453,140.86802673339844,2791500
2020-01-27,141.64999389648438,143.36000061035156,141.0500030517578,142.13999938964844,140.09922790527344,3895300
2020-01-28,142.1300048828125,142.9199981689453,141.75999450683594,142.44000244140625,140.39492797851562,2908300
2020-01-29,142.0,142.4499969482422,141.1699981689453,141.72999572753906,139.6951141357422,3263200
2020-01-30,142.32000732421875,143.9600067138672,141.52000427246094,143.8300018310547,141.7649688720703,4058500
2020-01-31,143.80999755859375,144.64999389648438,141.57000732421875,142.02000427246094,139.98095703125,4753100
2020-02-03,142.77000427246094,143.07000732421875,141.83999633789062,142.50999450683594,140.4639129638672,3977800
2020-02-04,143.1999969482422,144.05999755859375,142.10000610351562,143.22000122070312,141.16372680664062,3494300
2020-02-05,143.67999267578125,144.58999633789062,143.42999267578125,144.3000030517578,142.2282257080078,3504900
2020-02-06,144.63999938964844,145.3000030517578,144.07000732421875,144.3300018310547,142.25779724121094,3571400
2020-02-07,144.25999450683594,145.72000122070312,143.8300018310547,145.3699951171875,143.28285217285156,3138500
2020-02-10,145.92999267578125,146.4199981689453,145.1300048828125,145.66000366210938,143.56869506835938,3775600
2020-02-11,146.2100067138672,146.36000061035156,144.8699951171875,146.0800018310547,143.982666015625,3870500
2020-02-12,146.67999267578125,146.74000549316406,145.35000610351562,146.0800018310547,143.982666015625,4217400
2020-02-13,145.25,147.1300048828125,143.52000427246094,146.47000122070312,144.36705017089844,5041400
2020-02-14,146.57000732421875,147.14999389648438,145.94000244140625,146.99000549316406,144.87960815429688,3555600
